race_id,horse_id,race_dt,track_code,race_seq,horse_name,entry_name,program_num,weight,age,morning_odds,claim_price,post_position,start_position,BREED,MEDS,EQUIP,race_number,grade,race_type,purse,purse_usa,claim_max,claim_min,field_size,race_distance_furlongs,surface_code,field_size_bucket,purse_bucket,race_bias_indicator_30,race_bias_indicator_90,class_drop_indicator,distance_switch_indicator,lifetime_start_count,lifetime_win_pct,lifetime_place_pct,lifetime_show_pct,lifetime_mean_speed,lifetime_speed_std,lifetime_mean_finish_pos,lifetime_finish_pos_std,lifetime_mean_beaten_lengths,lifetime_earnings_per_start,dirt_start_count,dirt_win_pct,dirt_itm_pct,dirt_mean_speed,dirt_finish_pos_mean,dirt_beaten_len_mean,turf_start_count,turf_win_pct,turf_itm_pct,turf_mean_speed,turf_finish_pos_mean,turf_beaten_len_mean,syn_start_count,syn_win_pct,syn_itm_pct,syn_mean_speed,syn_finish_pos_mean,syn_beaten_len_mean,dist_lt6_start_count,dist_lt6_win_pct,dist_lt6_mean_speed,dist_lt6_beaten_len_mean,dist_6_8_start_count,dist_6_8_win_pct,dist_6_8_mean_speed,dist_6_8_beaten_len_mean,dist_gt8_start_count,dist_gt8_win_pct,dist_gt8_mean_speed,dist_gt8_beaten_len_mean,track_start_count,track_win_pct,track_mean_speed,track_affinity_score,last_start_date,days_since_last_start,last1_speed,last1_finish,last1_beaten,last1_class,last3_avg_speed,last3_var_speed,last3_avg_finish,last3_var_finish,last3_avg_beaten,last3_var_beaten,last3_avg_class,last3_var_class,last5_avg_speed,last5_avg_finish,last5_avg_beaten,last5_avg_class,speed_improvement_last3,position_improvement_last3,beaten_length_trend,class_rating_trend,last_layoff_bucket,performance_after_layoff_mean,avg_class_last3,max_class_ever_faced,last_class,class_trend,speed_trend,mean_speed_of_field_last3,mean_class_of_field_last3,field_strength_delta,pp_history_count,last_pp_date,days_since_last_pp,pp_last_speed_fig,pp_last_finish_pos,pp_last_field_size,pp_last_lengths_back,pp_last_surface,pp_last_track_code,pp_last_race_type,pp_last_purse,pp_last_claim_max,pp_last_distance,pp_surface_switch,improvement_index,class_rating_change,form_cycle_indicator,pp_consistency_index,pace_pressure_score,race_strength_index,speed_par_adjusted,surface_affinity_score,distance_affinity_score,pp_speed_fig_avg_7,pp_speed_fig_avg_14,pp_speed_fig_avg_30,pp_speed_fig_avg_60,pp_speed_fig_avg_90,pp_speed_fig_avg_180,pp_speed_fig_avg_365,pp_field_size_avg_7,pp_field_size_avg_14,pp_field_size_avg_30,pp_field_size_avg_60,pp_field_size_avg_90,pp_field_size_avg_180,pp_field_size_avg_365,pp_finish_pos_avg_7,pp_finish_pos_avg_14,pp_finish_pos_avg_30,pp_finish_pos_avg_60,pp_finish_pos_avg_90,pp_finish_pos_avg_180,pp_finish_pos_avg_365,pp_lengths_back_avg_7,pp_lengths_back_avg_14,pp_lengths_back_avg_30,pp_lengths_back_avg_60,pp_lengths_back_avg_90,pp_lengths_back_avg_180,pp_lengths_back_avg_365,pp_purse_avg_7,pp_purse_avg_14,pp_purse_avg_30,pp_purse_avg_60,pp_purse_avg_90,pp_purse_avg_180,pp_purse_avg_365,pp_claim_max_avg_7,pp_claim_max_avg_14,pp_claim_max_avg_30,pp_claim_max_avg_60,pp_claim_max_avg_90,pp_claim_max_avg_180,pp_claim_max_avg_365,pp_race_count_7,pp_race_count_14,pp_race_count_30,pp_race_count_60,pp_race_count_90,pp_race_count_180,pp_race_count_365,pp_surface_match_rate_7,pp_surface_match_rate_14,pp_surface_match_rate_30,pp_surface_match_rate_60,pp_surface_match_rate_90,pp_surface_match_rate_180,pp_surface_match_rate_365,pp_distance_match_rate_7,pp_distance_match_rate_14,pp_distance_match_rate_30,pp_distance_match_rate_60,pp_distance_match_rate_90,pp_distance_match_rate_180,pp_distance_match_rate_365,class_rating_avg_7,class_rating_avg_14,class_rating_avg_30,class_rating_avg_60,class_rating_avg_90,class_rating_avg_180,class_rating_avg_365,days_since_last_workout,workout_count_total,workout_count_7d,workout_count_14d,workout_count_30d,workout_count_60d,workout_count_90d,workout_count_180d,workout_count_365d,best_work_time_7d,best_work_time_14d,best_work_time_30d,best_work_time_60d,best_work_time_90d,best_work_time_180d,best_work_time_365d,avg_work_time_7d,avg_work_time_14d,avg_work_time_30d,avg_work_time_60d,avg_work_time_90d,avg_work_time_180d,avg_work_time_365d,median_work_time_30d,median_work_time_60d,median_work_time_90d,median_work_time_180d,median_work_time_365d,sharpener_indicator_7d,sharpener_indicator_14d,return_from_layoff_indicator,pace_call_count,pace_race_count,pace_pos_mean,pace_lengths_mean,pace_early_pos,pace_early_lengths,pace_variability,pace_race_count_7,pace_race_count_14,pace_race_count_30,pace_race_count_60,pace_race_count_90,pace_race_count_180,pace_race_count_365,pace_early_pos_avg_7,pace_early_pos_avg_14,pace_early_pos_avg_30,pace_early_pos_avg_60,pace_early_pos_avg_90,pace_early_pos_avg_180,pace_early_pos_avg_365,pace_mid_pos_avg_30,pace_late_pos_avg_30,pace_early_lengths_avg_7,pace_early_lengths_avg_14,pace_early_lengths_avg_30,pace_early_lengths_avg_60,pace_early_lengths_avg_90,pace_early_lengths_avg_180,pace_early_lengths_avg_365,pace_variability_90,pace_rel_to_field,race_shape_velocity,early_pressure_indicator,run_style_mode,early_pace_percentile,mid_pace_percentile,late_pace_percentile,early_pace_variance,closing_kick_variance,sustained_pace_score,pace_pressure_susceptibility,jockey_starts_7,jockey_wins_7,jockey_win_rate_7,jockey_starts_14,jockey_wins_14,jockey_win_rate_14,jockey_starts_30,jockey_wins_30,jockey_win_rate_30,jockey_starts_60,jockey_wins_60,jockey_win_rate_60,jockey_starts_90,jockey_wins_90,jockey_win_rate_90,jockey_starts_180,jockey_wins_180,jockey_win_rate_180,jockey_starts_365,jockey_wins_365,jockey_win_rate_365,trainer_starts_7,trainer_wins_7,trainer_win_rate_7,trainer_starts_14,trainer_wins_14,trainer_win_rate_14,trainer_starts_30,trainer_wins_30,trainer_win_rate_30,trainer_starts_60,trainer_wins_60,trainer_win_rate_60,trainer_starts_90,trainer_wins_90,trainer_win_rate_90,trainer_starts_180,trainer_wins_180,trainer_win_rate_180,trainer_starts_365,trainer_wins_365,trainer_win_rate_365,combo_starts_30,combo_wins_30,combo_win_rate_30,combo_starts_365,combo_wins_365,combo_win_rate_365,trainer_surface_win_pct,jockey_surface_win_pct,trainer_distance_win_pct,jockey_distance_win_pct,trainer_form_trend,jockey_form_trend,trainer_itm_pct_last30,jockey_trainer_win_pct,trainer_class_effectiveness_score,pp_order,trend_speed_fig,trend_lengths_back,trend_field_size,hungarian_pc1,hungarian_pc2,hungarian_pc3,hungarian_pc4,hungarian_pc5,hungarian_var_exp1,hungarian_var_exp2,hungarian_var_exp3,hungarian_var_exp4,hungarian_var_exp5,trend_finish_pos,trend_early_pace,pace_adj_competition,beaten_len_normalized,adjusted_finish_pos,speed_adj_competition,corrected_last_pace_early,corrected_last_pace_mid,corrected_last_pace_late,corrected_beaten_len,corrected_finish_position,corrected_last_speed,trouble_indicator_flag,improvement_from_pp_to_chart,target_win,z_speed,z_class,z_surface_affinity,z_distance_affinity,z_jockey_winrate,z_trainer_winrate,speed_percentile,class_percentile,trainer_percentile,workout_rank_percentile
GP_2023-12-04_6,AA9E68F1,2023-12-04,,,Master Kan (CHI),Master Kan (CHI),4.0,119.0,8,,0.0,-1,,TB,UNK,UNK,6,,,,3672.0,0.0,0.0,10,-1.0,UNK,medium,high,,,0,0,20.0,0.0,0.0,0.0,,,,,,3911.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,0.0,,,2023-11-24,10.0,,,,,,,,,,,,,,,,,,,,,0-30,,,,,,,,,,20.0,2023-11-24,10.0,,,13.0,,,,,3603.0,,,1.0,,,,,,11.75,,0.0,0.0,,,,,,,,,13.0,13.5,11.166666666666666,11.125,11.4375,11.75,,,,,,,,,,,,,,,,3603.0,3585.5,3461.8333333333335,3554.875,3871.8125,3911.8,,,,,,,,0.0,1.0,2.0,6.0,8.0,16.0,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8.660871756109853e-07,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0.0,0.0,0.0,0.0
GP_2023-12-04_6,AAA02F4F,2023-12-04,,,Griezmann (CHI),Griezmann (CHI),10.0,130.0,7,,0.0,-1,,TB,UNK,UNK,6,,,,3672.0,0.0,0.0,10,-1.0,UNK,medium,high,,,0,0,20.0,0.0,0.0,0.0,,,,,,3924.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,0.0,,,2023-11-26,8.0,,,,,,,,,,,,,,,,,,,,,0-30,,,,,,,,,,20.0,2023-11-26,8.0,,,12.0,,,,,3875.0,,,1.0,,,,,,11.5,,0.0,0.0,,,,,,,,,12.0,12.0,12.666666666666666,12.0,11.5,11.5,,,,,,,,,,,,,,,,3875.0,3875.0,3722.3333333333335,3648.428571428571,3924.4,3924.4,,,,,,,,0.0,1.0,1.0,3.0,7.0,20.0,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2.3281183482332898e-07,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0.0,0.0,0.0,0.0
GP_2023-12-04_6,AAA11D01,2023-12-04,,,Nonayita (CHI),Nonayita (CHI),9.0,112.0,7,,0.0,-1,,TB,UNK,UNK,6,,,,3672.0,0.0,0.0,10,-1.0,UNK,medium,high,,,0,0,20.0,0.0,0.0,0.0,,,,,,3403.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,0.0,,,2023-11-20,14.0,,,,,,,,,,,,,,,,,,,,,0-30,,,,,,,,,,20.0,2023-11-20,14.0,,,12.0,,,,,3198.0,,,1.0,,,,,,13.15,,0.0,0.0,,,,,,,,,12.0,14.0,13.454545454545457,13.294117647058824,13.15,13.15,,,,,,,,,,,,,,,,3198.0,3256.4,3254.7272727272725,3327.4117647058824,3403.9,3403.9,,,,,,,,0.0,1.0,5.0,11.0,17.0,20.0,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,-2.470076784101174e-06,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0.0,0.0,0.0,0.0
GP_2023-12-04_6,AAA3939F,2023-12-04,,,Buena Catador (CHI),Buena Catador (CHI),5.0,128.0,6,,0.0,-1,,TB,UNK,UNK,6,,,,3672.0,0.0,0.0,10,-1.0,UNK,medium,high,,,0,0,20.0,0.0,0.0,0.0,,,,,,3599.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,0.0,,,2023-11-26,8.0,,,,,,,,,,,,,,,,,,,,,0-30,,,,,,,,,,20.0,2023-11-26,8.0,,,12.0,,,,,3875.0,,,1.0,,,,,,12.55,,0.0,0.0,,,,,,,,,12.0,11.0,12.2,12.444444444444445,12.55,12.55,,,,,,,,,,,,,,,,3675.0,3681.5,3535.8,3589.777777777778,3599.5,3599.5,,,,,,,,0.0,2.0,4.0,10.0,18.0,20.0,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,-8.760193679918445e-07,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0.0,0.0,0.0,0.0
GP_2023-12-04_6,AAA68311,2023-12-04,,,California Moon (CHI),California Moon (CHI),1.0,123.0,5,,0.0,-1,,TB,UNK,UNK,6,,,,3672.0,0.0,0.0,10,-1.0,UNK,medium,high,,,0,0,20.0,0.0,0.0,0.0,,,,,,3758.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,0.0,,,2023-11-26,8.0,,,,,,,,,,,,,,,,,,,,,0-30,,,,,,,,,,20.0,2023-11-26,8.0,,,13.0,,,,,3274.0,,,1.0,,,,,,13.45,,0.0,0.0,,,,,,,,,12.5,12.5,13.166666666666666,13.916666666666666,13.45,13.45,,,,,,,,,,,,,,,,3236.0,3236.0,3210.3333333333335,3393.3333333333335,3758.75,3758.75,,,,,,,,0.0,2.0,2.0,6.0,12.0,20.0,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,-2.8467803339315833e-07,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0.0,0.0,0.0,0.0
GP_2023-12-04_6,AAA686EB,2023-12-04,,,Alto Forever (CHI),Alto Forever (CHI),7.0,121.0,5,,0.0,-1,,TB,UNK,UNK,6,,,,3672.0,0.0,0.0,10,-1.0,UNK,medium,high,,,0,0,20.0,0.0,0.0,0.0,,,,,,3789.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,0.0,,,2023-11-26,8.0,,,,,,,,,,,,,,,,,,,,,0-30,,,,,,,,,,20.0,2023-11-26,8.0,,,12.0,,,,,3875.0,,,1.0,,,,,,12.05,,0.0,0.0,,,,,,,,,12.0,13.666666666666666,13.8,13.142857142857142,12.05,12.05,,,,,,,,,,,,,,,,3675.0,3405.6666666666665,3436.8,3481.4285714285716,3789.25,3789.25,,,,,,,,0.0,2.0,6.0,10.0,14.0,20.0,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,-1.8000376830318691e-06,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0.0,0.0,0.0,0.0
GP_2023-12-04_6,AAA907A2,2023-12-04,,,The Good Doctor (CHI),The Good Doctor (CHI),6.0,121.0,4,,0.0,-1,,TB,UNK,UNK,6,,,,3672.0,0.0,0.0,10,-1.0,UNK,medium,high,,,0,0,20.0,0.0,0.0,0.0,,,,,,3617.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,0.0,,,2023-11-26,8.0,,,,,,,,,,,,,,,,,,,,,0-30,,,,,,,,,,20.0,2023-11-26,8.0,,,12.0,,,,,3875.0,,,1.0,,,,,,12.5,,0.0,0.0,,,,,,,,,12.0,12.333333333333334,12.666666666666666,12.555555555555555,12.5,12.5,,,,,,,,,,,,,,,,3675.0,3596.6666666666665,3583.1666666666665,3576.1111111111113,3617.15,3617.15,,,,,,,,0.0,2.0,6.0,12.0,18.0,20.0,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,-3.196328596037891e-07,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0.0,0.0,0.0,0.0
GP_2023-12-04_6,AAA908C4,2023-12-04,,,Yamila Tiger (CHI),Yamila Tiger (CHI),8.0,128.0,4,,0.0,-1,,TB,UNK,UNK,6,,,,3672.0,0.0,0.0,10,-1.0,UNK,medium,high,,,0,0,20.0,0.0,0.0,0.0,,,,,,9116.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,0.0,,,2023-10-06,59.0,,,,,,,,,,,,,,,,,,,,,31-60,,,,,,,,,,20.0,2023-10-06,59.0,,,9.0,,,,,6343.0,,,1.0,,,,,,10.05,,0.0,0.0,,,,,,,,,,,9.0,9.0,9.727272727272728,10.05,,,,,,,,,,,,,,,,,,6343.0,11189.0,9771.0,9116.4,,,,,,,,0.0,0.0,0.0,1.0,5.0,11.0,20.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2.136154610986826e-06,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0.0,0.0,0.0,0.0
GP_2023-12-04_6,AAABF0E3,2023-12-04,,,Notorious Lover (CHI),Notorious Lover (CHI),2.0,115.0,3,,0.0,-1,,TB,UNK,UNK,6,,,,3672.0,0.0,0.0,10,-1.0,UNK,medium,high,,,0,0,20.0,0.0,0.0,0.0,,,,,,5859.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,0.0,,,2023-11-20,14.0,,,,,,,,,,,,,,,,,,,,,0-30,,,,,,,,,,20.0,2023-11-20,14.0,,,12.0,,,,,3198.0,,,1.0,,,,,,13.2,,0.0,0.0,,,,,,,,,12.0,14.0,14.0,14.181818181818182,13.2,13.2,,,,,,,,,,,,,,,,3198.0,3350.6666666666665,3192.4444444444443,3553.090909090909,5859.55,5859.55,,,,,,,,0.0,1.0,3.0,9.0,11.0,20.0,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,-1.8813824112178015e-06,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0.0,0.0,0.0,0.0
GP_2023-12-04_6,AAAC2F88,2023-12-04,,,Hooteroad (CHI),Hooteroad (CHI),3.0,128.0,3,,0.0,-1,,TB,UNK,UNK,6,,,,3672.0,0.0,0.0,10,-1.0,UNK,medium,high,,,0,0,20.0,0.0,0.0,0.0,,,,,,6651.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,0.0,,,2023-11-10,24.0,,,,,,,,,,,,,,,,,,,,,0-30,,,,,,,,,,20.0,2023-11-10,24.0,,,14.0,,,,,3115.0,,,1.0,,,,,,13.6,,0.0,0.0,,,,,,,,,,14.0,14.0,14.0,13.6,13.6,,,,,,,,,,,,,,,,,3115.0,5407.0,5355.428571428572,6651.2,6651.2,,,,,,,,0.0,0.0,2.0,8.0,14.0,20.0,20.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5.905139833711264e-07,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0.0,0.0,0.0,0.0
GP_2023-12-04_7,AAA69FC0,2023-12-04,,,Penny Lane (ARG),Penny Lane (ARG),4.0,121.0,3,,0.0,-1,,TB,UNK,UNK,7,,,,14655.0,0.0,0.0,6,-1.0,UNK,small,high,,,0,0,6.0,0.0,0.0,0.0,,,,,,8546.166666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,,,2023-10-27,38.0,,,,,,,,,,,,,,,,,,,,,31-60,,,,,,,,,,6.0,2023-10-27,38.0,,,16.0,,,,,6081.0,,,1.0,,,,,,10.5,,0.0,0.0,,,,,,,,,,,16.0,13.5,10.5,10.5,,,,,,,,,,,,,,,,,,6081.0,6902.5,8546.166666666666,8546.166666666666,,,,,,,,0.0,0.0,0.0,1.0,2.0,6.0,6.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,7.645318146749503e-07,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0.0,0.0,0.0,0.0
GP_2023-12-04_7,AAABE01F,2023-12-04,,,Banquerita (CHI),Banquerita (CHI),5.0,121.0,3,,0.0,-1,,TB,UNK,UNK,7,,,,14655.0,0.0,0.0,6,-1.0,UNK,small,high,,,0,0,16.0,0.0,0.0,0.0,,,,,,22021.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,0.0,,,2023-11-17,17.0,,,,,,,,,,,,,,,,,,,,,0-30,,,,,,,,,,16.0,2023-11-17,17.0,,,10.0,,,,,11511.0,,,1.0,,,,,,8.5625,,0.0,0.0,,,,,,,,,,10.0,10.5,10.5,9.875,8.5625,,,,,,,,,,,,,,,,,11511.0,13328.0,13328.0,27054.125,22021.5625,,,,,,,,0.0,0.0,1.0,2.0,2.0,8.0,16.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5.482069919096732e-08,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0.0,0.0,0.0,0.0
GP_2023-12-04_7,AAAC7979,2023-12-04,,,Pantonne (CHI),Pantonne (CHI),6.0,121.0,3,,0.0,-1,,TB,UNK,UNK,7,,,,14655.0,0.0,0.0,6,-1.0,UNK,small,high,,,0,0,9.0,0.0,0.0,0.0,,,,,,11333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.0,,,2023-11-17,17.0,,,,,,,,,,,,,,,,,,,,,0-30,,,,,,,,,,9.0,2023-11-17,17.0,,,10.0,,,,,11511.0,,,1.0,,,,,,8.88888888888889,,0.0,0.0,,,,,,,,,,10.0,10.0,8.0,8.0,8.88888888888889,,,,,,,,,,,,,,,,,11511.0,11511.0,10554.666666666666,11448.0,11333.0,,,,,,,,0.0,0.0,1.0,1.0,3.0,4.0,9.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2.151354573982681e-07,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0.0,0.0,0.0,0.0
GP_2023-12-04_7,AAACD39F,2023-12-04,,,Lucevana (CHI),Lucevana (CHI),3.0,121.0,3,,0.0,-1,,TB,UNK,UNK,7,,,,14655.0,0.0,0.0,6,-1.0,UNK,small,high,,,0,0,11.0,0.0,0.0,0.0,,,,,,13059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,0.0,,,2023-10-27,38.0,,,,,,,,,,,,,,,,,,,,,31-60,,,,,,,,,,11.0,2023-10-27,38.0,,,10.0,,,,,15593.0,,,1.0,,,,,,8.545454545454545,,0.0,0.0,,,,,,,,,,,10.0,8.0,8.666666666666666,8.545454545454545,,,,,,,,,,,,,,,,,,15593.0,12811.0,13384.555555555557,13059.0,,,,,,,,0.0,0.0,0.0,1.0,3.0,9.0,11.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,-2.1036271481745457e-07,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0.0,0.0,0.0,0.0
GP_2023-12-04_7,AAAD5489,2023-12-04,,,Padura (CHI),Padura (CHI),1.0,121.0,3,,0.0,-1,,TB,UNK,UNK,7,,,,14655.0,0.0,0.0,6,-1.0,UNK,small,high,,,0,0,3.0,0.0,0.0,0.0,,,,,,9564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,,,2023-11-17,17.0,,,,,,,,,,,,,,,,,,,,,0-30,,,,,,,,,,3.0,2023-11-17,17.0,,,10.0,,,,,11511.0,,,1.0,,,,,,12.333333333333334,,0.0,0.0,,,,,,,,,,10.0,10.5,12.333333333333334,12.333333333333334,12.333333333333334,,,,,,,,,,,,,,,,,11511.0,10433.5,9564.0,9564.0,9564.0,,,,,,,,0.0,0.0,1.0,2.0,3.0,3.0,3.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,-1.0255508673230191e-06,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0.0,0.0,0.0,0.0
